SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532145,"H.S.INDIA LTD.",X,STK,16.25,17.25,16.25,16.76,16.76,16.76,23,692,11654,
532149,"BANK OF INDIA",A,STK,100.65,100.65,98.4,98.7,98.7,100.1,1902,111929,11123476,
532150,"INDRAPRASTHA MEDICAL CORP.LTD.",B,STK,552,552,517.85,524.6,524.6,550,1668,33594,17973654,
532154,"JOHNSON PHARMACARE LIMITED",X,STK,1.11,1.11,1.08,1.1,1.1,1.09,2184,1340364,1465480,
532155,"GAIL (INDIA) LTD.",A,STK,190.65,190.65,182.4,183.1,183.1,190.55,5859,255276,47309412,
532156,"VAIBHAV GLOBAL LTD",A,STK,282.25,299,280,295.7,295.7,285.95,3077,108862,31420269,
532159,"TRESCON LIMITED",X,STK,13.74,13.95,12.82,12.92,12.92,13.29,116,47157,630983,
532160,"GUJARAT STATE FINANCIAL CORPOR",B,STK,21,21.74,20.6,21.34,21.36,21.26,189,9892,208849,
532162,"JK PAPER LTD.",A,STK,416,416,404.45,406.25,406,410.05,245,5961,2427039,
532163,"SAREGAMA INDIA LTD.",A,STK,549.35,603.95,543.2,552.1,558.75,548.85,8206,277579,159069479,
532172,"Adroit Infotech Limited",T,STK,20.34,20.34,19.46,19.55,19.55,20.48,15,457,9051,
532173,"CYBERTECH SYSTEMS AND SOFTWARE",T,STK,216.55,224.5,213,217,218,216.45,47,4194,917785,
532174,"ICICI BANK LTD.",A,STK,1260.85,1264.25,1248.3,1262.45,1262.45,1264,8582,273071,342063317,
532175,"CYIENT LIMITED",A,STK,1804,1845,1784,1794.2,1796.45,1800.55,2183,9515,17265436,
532178,"ENGINEERS INDIA LTD.",A,STK,180.55,181.55,176,176.6,177.25,181.85,1020,52962,9427691,
532180,"DHANLAXMI BANK LIMITED",T,STK,27.59,27.59,26.25,26.81,26.81,27.59,271,64028,1711602,
532181,"GUJARAT MINERAL DEVELOPMENT CO",A,STK,314.35,316.45,310,311.05,311.05,314.05,1266,39133,12235057,
532183,"GAYATRI SUGARS LTD.",X,STK,14.7,15,13.8,14.01,14.01,14.67,473,64836,927183,
532187,"INDUSIND BANK LTD.",A,STK,981.05,985,970.4,980.9,980.9,980.85,2777,45470,44513987,
532189,"INDIA TOURISM DEVELOPMENT CORP",B,STK,667.7,696.2,651,667.4,667.4,660.25,1564,14148,9603625,
532209,"JAMMU & KASHMIR BANK LTD.",A,STK,96.9,97.6,95.1,95.4,95.55,96.75,700,88680,8529564,
532210,"CITY UNION BANK LTD.",A,STK,169.95,169.95,166.45,168.95,169.2,168.9,1250,57300,9621725,
532212,"ARCHIES LTD.",B,STK,24.7,24.7,23.5,23.83,23.5,24.36,39,1746,41885,
532215,"AXIS BANK LTD.",A,STK,1081.7,1081.7,1054.35,1061.55,1061.55,1075,5038,78808,83769361,
532216,"HB STOCKHOLDINGS LTD.",B,STK,114.75,114.75,109.1,109.9,112.4,112.5,140,2704,302605,
532217,"SIEL FINANCIAL SERVICES LTD.",XT,STK,34.68,34.68,33.06,34.15,34.15,34.68,13,1109,37603,
532218,"SOUTH INDIAN BANK LTD.",A,STK,26.04,26.11,25.42,25.96,25.96,25.93,7525,1900095,48861929,
532219,"ENERGY DEVELOPMENT COMPANY LTD",T,STK,25.73,25.89,24.57,24.89,24.88,25.24,91,8346,210772,
532221,"SONATA SOFTWARE LTD.",A,STK,613,620.65,604.5,608.35,612.25,612.15,533,7166,4385627,
532230,"BENGAL TEA & FABRICS LTD.",X,STK,155.15,163,155.15,163,163,160.4,16,228,36527,
532234,"NATIONAL ALUMINIUM CO.LTD.",A,STK,202.75,203,198.65,199.2,199.2,204.55,6140,342250,68481282,
532240,"INDIA NIPPON ELECTRICALS LTD.",B,STK,690.45,690.45,668.15,670.6,670.6,678.2,94,671,451650,
532256,"NALWA SONS INVESTMENTS LTD.",B,STK,7679.95,7679.95,7338.9,7379.35,7379.35,7486.05,849,2513,18712112,
532259,"APAR INDUSTRIES LTD.",A,STK,10802.05,10872,10393.15,10498.8,10514.45,10758.35,1217,3824,40603580,
532262,"TCI INDUSTRIES LTD.",X,STK,1499,1499,1499,1499,1499,1495,1,1,1499,
532268,"ACCELYA SOLUTIONS INDIA LIMITE",B,STK,1555.15,1555.15,1517.1,1523.15,1536.05,1541.95,124,808,1236216,
532271,"ORCHASP LIMITED",X,STK,3.19,3.32,3.16,3.2,3.19,3.22,246,228987,739307,
532275,"LANDMARC LEISURE CORPORATION L",XT,STK,2.22,2.22,2.22,2.22,2.22,2.26,65,50818,112815,
532281,"HCL TECHNOLOGIES LTD.",A,STK,1929.95,1944,1920.55,1935.1,1935.1,1933.35,4599,46511,90025510,
532284,"TCFC FINANCE LTD.",X,STK,69,70.5,66.21,68.56,68.56,69.24,79,2622,179227,
532285,"Geojit Financial Services Limi",B,STK,108,108.55,105.2,105.65,106,106.85,579,31823,3391703,
532286,"JINDAL STEEL & POWER LTD.",A,STK,944.65,944.65,921.2,931.4,931.4,942.75,1800,25812,23969558,
532290,"BLB LTD.",B,STK,20.4,20.4,19.45,19.61,19.6,19.9,152,12898,255339,
532296,"GLENMARK PHARMACEUTICALS LTD.",A,STK,1627.85,1632.2,1590.05,1592.9,1590.05,1626.55,748,2391,3848189,
532300,"WOCKHARDT LTD.",A,STK,1474.8,1474.8,1434.75,1441.15,1441.15,1459.5,1389,21138,30547464,
532303,"INTEGRATED HITECH LTD.",X,STK,8.7,8.7,8.7,8.7,8.7,9.15,7,1710,14877,
532304,"KJMC CORPORATE ADVISORS (INDIA",X,STK,88,89.1,86.01,89.1,89.1,88,9,142,12308,
532305,"IND-SWIFT LABORATORIES LTD.",T,STK,109.4,110.4,109.4,109.4,109.4,111.6,18,7180,786493,
532309,"GE Power India Ltd",B,STK,341.5,349,337,341.15,341.15,346.5,812,15920,5434563,
532310,"SHREE RAMA MULTI-TECH LTD.",T,STK,46.61,46.61,46.61,46.61,46.61,45.7,13,6964,324592,
532313,"MAHINDRA LIFESPACE DEVELOPERS",A,STK,451.2,452.75,443.4,445.3,444.95,452.2,829,6648,2980785,
532315,"GROARC INDUSTRIES INDIA LIMITE",X,STK,9.96,9.99,9.44,9.87,9.86,9.77,48,24021,228483,
532320,"VAARAD VENTURES LTD",X,STK,12.1,13.8,12.1,13.5,13.2,12.6,20,278,3664,
532321,"Zydus Lifesciences Limited",A,STK,1002.05,1027.35,997.95,1009.4,1009.4,981.55,10469,165420,168383209,
532323,"SHIVA CEMENT LTD.",B,STK,43.47,45.53,41.73,42.6,42.49,39.36,3262,1237553,53544544,
532324,"CINEVISTA LTD.",B,STK,19.72,19.72,18.87,19,19,19.23,8,47,891,
532326,"INTENSE TECHNOLOGIES LTD.",B,STK,127,127.75,118.9,119.8,119.8,125.55,202,4729,581856,
532329,"DANLAW TECHNOLOGIES INDIA LTD.",X,STK,1414,1428.95,1385.05,1407.15,1414.9,1414.8,209,1717,2412258,
532331,"AJANTA PHARMA LTD.",A,STK,2908.7,2978.05,2908.7,2934.75,2923.15,2971.45,743,4369,12864086,
532333,"HB PORTFOLIO LTD.",XT,STK,104.8,104.8,100.7,100.7,100.7,102.75,27,973,98115,
532334,"HB ESTATE DEVELOPERS LTD.",X,STK,101.77,101.77,95.88,97.7,96.26,97.02,26,1519,147705,
532335,"AMBICA AGARBATHIES & AROMA IND",B,STK,31.03,31.37,30,30.78,30.51,31.89,327,4325,132836,
532339,"COMPUCOM SOFTWARE LTD.",B,STK,27.08,27.76,26.8,27.13,26.88,27.22,94,3361,90789,
532340,"OMNI AXS SOFTWARE LTD.",X,STK,4.2,4.2,3.36,4.1,4.1,4.2,23,7288,28796,
532341,"IZMO Limited",T,STK,517.6,532,493.25,509.65,519.85,519.2,272,8391,4306381,
532343,"TVS MOTOR COMPANY LTD.",A,STK,2353.2,2359.9,2312,2326.75,2334,2359.8,2839,12013,27944955,
532344,"SOFTSOL INDIA LTD.",XT,STK,271.35,275,271.35,271.35,271.35,271.35,10,77,20904,
532345,"ALLCARGO GATI LIMITED",B,STK,86.48,87.16,84.62,85.13,85.77,85.86,432,10901,942169,
532348,"SUBEX LTD.",A,STK,22.34,22.34,21.63,21.7,21.7,21.97,397,92235,2006660,
532349,"TRANSPORT CORPORATION OF INDIA",B,STK,1095,1095,1055,1057.8,1055.1,1095.05,162,769,822959,
532350,"PADMALAYA TELEFILMS LTD.",Z,STK,6.87,6.87,6.87,6.87,6.87,7.01,8,300,2061,
532351,"AKSH OPTIFIBRE LTD.",T,STK,11.69,11.69,11.2,11.27,11.27,11.73,167,59074,671699,
532354,"Virgo Global Limited",X,STK,7.24,7.47,7.01,7.23,7.25,7.11,59,6543,47187,
532355,"PICTUREHOUSE MEDIA LTD.",X,STK,9.66,9.66,9.11,9.11,9.11,9.2,12,403,3783,
532356,"TRIVENI ENGINEERING & INDUSTRI",A,STK,423.95,431.95,418.45,419.25,431.95,423.95,530,14260,6066402,
532357,"MUKTA ARTS LTD.",B,STK,90.7,96,90.7,92.27,92.27,92.5,105,6527,609276,
532362,"NAGPUR POWER & INDUSTRIES LTD.",X,STK,153.05,153.05,142.25,142.85,142.25,150.05,99,3999,594523,
532365,"DYNACONS SYSTEMS & SOLUTIONS L",B,STK,1506.5,1608,1491.3,1503.9,1503.9,1491.6,2205,17406,27141176,
532366,"PNB GILTS LTD.",B,STK,108.5,108.5,105,105.3,105.3,107.85,318,15553,1658579,
532369,"RAMCO INDUSTRIES LTD.",B,STK,259.45,265.15,259.45,261.35,260.3,264.7,116,2036,534810,
532370,"RAMCO SYSTEMS LTD.",B,STK,412.8,416.1,400.8,404.75,408.4,413.95,263,2469,1011787,
532371,"TATA TELESERVICES (MAHARASHTRA",A,STK,74.26,75.4,72.61,72.95,72.95,74.25,2610,236014,17439617,
532372,"Virinchi Limited",B,STK,28.44,28.71,28,28.1,28.05,28.26,482,13070,369837,
532373,"WEP SOLUTIONS LTD.",X,STK,34.1,34.45,33.5,33.56,33.5,34.1,72,9007,304238,
532374,"STERLITE TECHNOLOGIES LTD.",A,STK,112,113.6,110.45,111,111.35,112.85,968,43024,4829880,
532375,"TIPS MUSIC LIMITED",A,STK,691.05,708,685.75,689.65,687,695.35,651,9169,6398762,
532376,"MRO-TEK Realty Limited",B,STK,85.3,85.3,82.64,83.19,84.27,83.78,68,953,79660,
532378,"UNIVERSAL ARTS LTD.",X,STK,6.14,6.5,6.14,6.31,6.5,6.46,66,15840,97685,
532379,"FIRST FINTEC LIMITED",XT,STK,10.1,10.1,10.1,10.1,10.1,10.3,1,100,1010,
532380,"BABA ARTS LTD.",X,STK,11.96,12.42,11.9,12.06,12.09,12.16,113,14865,179686,
532382,"BALAJI TELEFILMS LTD.",T,STK,77.95,77.95,73.52,75.81,76,76.66,193,12558,953977,
532384,"TYCHE INDUSTRIES LTD.",X,STK,179.2,179.2,171,173.15,173.15,178.4,283,29444,5101819,
532386,"CALIFORNIA SOFTWARE CO.LTD.",B,STK,19.38,19.38,19.38,19.38,19.38,18.46,12,21746,421437,
532387,"PRITISH NANDY COMMUNICATIONS L",B,STK,51.81,52.97,47.11,50,49.9,52.66,385,30168,1466693,
532388,"INDIAN OVERSEAS BANK",A,STK,50.43,50.75,49.71,50.09,50.09,50.78,2893,539268,27114474,
532390,"TAJGVK HOTELS & RESORTS LTD.",B,STK,423.95,423.95,401.75,404.1,401.75,424.6,1836,58184,23895546,
532392,"CREATIVE EYE LTD.",T,STK,7.45,7.45,7.45,7.45,7.45,7.46,10,9025,67236,
532395,"AXISCADES TECHNOLOGIES LIMITED",T,STK,746,804.85,746,804.85,804.85,766.55,130,7967,6326622,
532397,"KONNDOR INDUSTRIES LIMITED",XT,STK,11.68,11.75,11.68,11.75,11.75,12.28,13,1125,13160,
532398,"USHA MARTIN EDUCATION & SOLUTI",B,STK,7.01,7.14,6.81,6.86,6.85,6.86,196,22461,156785,
532400,"BIRLASOFT LIMITED",A,STK,542.95,549.5,539.9,543.05,542.9,543.95,1297,29213,15876040,
532402,"USG TECH SOLUTIONS LTD.",XT,STK,16.95,16.95,16.95,16.95,16.95,17.29,12,2075,35171,
532404,"SAVEN TECHNOLOGIES LTD.",X,STK,51.5,53,51.36,52,52.24,51,102,5664,297056,
532406,"AVANTEL LTD.",A,STK,148.25,148.4,145.65,146.25,147.2,148.85,1287,67774,9932313,
532407,"MOSCHIP TECHNOLOGIES LIMITED",B,STK,213,216,208.5,209.6,209.6,213.5,6253,294304,62101455,
532408,"MEGASOFT LTD.",B,STK,108.23,110.75,103.35,104.04,104.33,105.53,1560,113942,12172302,
532410,"TRANSCORP INTERNATIONAL LTD.",X,STK,33.4,33.4,31.12,31.62,31.7,31.93,84,4627,148447,
532413,"CEREBRA INTEGRATED TECHNOLOGIE",Z,STK,9.74,9.74,8.83,9.2,9.2,9.29,86,57741,522645,
532416,"NEXT MEDIAWORKS LTD.",T,STK,8,8.15,8,8.09,8.09,8,8,1148,9321,
532419,"Smartlink Holdings Limited",T,STK,191,191,190.95,190.95,190.95,189.1,4,85,16231,
532424,"GODREJ CONSUMER PRODUCTS LTD.",A,STK,1156.05,1198.2,1150.8,1180.65,1183.75,1156.65,4146,50500,59684973,
532425,"GENUS PRIME INFRA LIMITED",XT,STK,29.5,30,29.12,29.12,29.12,30.65,25,2419,70940,
532430,"BF UTILITIES LTD.",Z,STK,958,984,921.1,926.3,926.3,959.5,262,4185,3944879,
532432,"UNITED SPIRITS LTD.",A,STK,1550.5,1598,1550.5,1574.3,1576.2,1575.75,1009,7604,11993568,
532435,"SANMIT INFRA LIMITED",X,STK,12.01,12.37,11.8,12.02,12,12.32,666,80291,965808,
532439,"OLECTRA GREENTECH LIMITED",A,STK,1420,1431.6,1403.75,1407.35,1407.35,1423.85,2286,17653,25002369,
532440,"MPS LTD.",B,STK,1974,1990,1910.95,1931,1963.2,1967.7,497,1805,3515066,
532443,"CERA SANITARYWARE LTD.",A,STK,7185.05,7196.95,7119.1,7142.1,7119.1,7186.55,105,170,1216033,
532444,"T.SPIRITUAL WORLD LTD.",XT,STK,1.46,1.46,1.44,1.46,1.46,1.51,6,3482,5055,
532454,"BHARTI AIRTEL LTD.",A,STK,1606.3,1620,1592.5,1606.95,1606.95,1598.95,6053,74484,119398298,
532455,"SHALIMAR WIRES INDUSTRIES LTD.",X,STK,24.45,24.49,23.01,23.09,23.01,24.01,68,4512,106358,
532457,"GULSHAN POLYOLS LTD.",B,STK,177.75,178.1,172.9,173.55,173,176.85,216,4445,776316,
532460,"PONNI SUGARS (ERODE) LTD.",B,STK,409.7,409.7,387.55,390.4,394.45,399.05,659,4588,1810636,
532461,"PUNJAB NATIONAL BANK",A,STK,102.1,103,100.8,102.25,102.25,101.95,3316,1000549,101562205,
532466,"ORACLE FINANCIAL SERVICES SOFT",A,STK,11975,11975,11658,11719.75,11719.75,11983.9,956,2782,32835860,
532467,"HAZOOR MULTI PROJECTS LTD.",X,STK,52.2,54.5,49.8,53.08,51.8,52.28,1009,578068,30099162,
532468,"KAMA HOLDINGS LIMITED",A,STK,2494.9,2750,2494.85,2663.65,2663.65,2466.4,2648,39764,106113319,
532475,"APTECH LTD.",B,STK,170.3,172.85,169,169.9,170.7,170.3,417,6949,1187286,
532477,"UNION BANK OF INDIA",A,STK,111.4,111.65,107.8,108.1,108.1,111.15,6218,710565,77702144,
532478,"UNITED BREWERIES LTD.",A,STK,1985.2,2030.2,1979.1,2022.25,2009.15,2001.25,1244,9845,19825770,
532481,"NOIDA TOLL BRIDGE COMPANY LTD.",T,STK,9.54,9.54,9.54,9.54,9.54,10.04,54,8886,84772,
532482,"GRANULES INDIA LTD.",A,STK,605,616.5,604.45,605.9,605.9,608.8,1502,33516,20482390,
532483,"CANARA BANK",A,STK,97.4,97.4,95.6,95.75,95.75,97.1,3553,460752,44355680,
532485,"BALMER LAWRIE INVESTMENTS LTD.",B,STK,76.03,77.7,75,76.17,76.17,77.24,1579,83166,6353827,
532486,"POKARNA LTD.",B,STK,1344.9,1409.05,1324.05,1390.75,1383.9,1349.65,2280,20768,28730782,
532488,"DIVIS LABORATORIES LTD.",A,STK,5822.05,5900,5815.8,5822.85,5817.4,5863,191,667,3899162,
532493,"ASTRA MICROWAVE PRODUCTS LTD.",A,STK,787,790.95,780,784.4,784,786.6,472,5075,3981269,
532497,"RADICO KHAITAN LTD.",A,STK,2423,2426.55,2368.35,2387.55,2389,2411.2,1663,13644,32632254,
532500,"MARUTI SUZUKI INDIA LTD.",A,STK,11854.5,11854.5,11665.25,11743.65,11740,11818.05,1396,3639,42771872,
532503,"RAJAPALAYAM MILLS LTD.",X,STK,1090.6,1109,1085,1087.9,1085,1090.6,67,919,1007749,
532504,"NAVIN FLUORINE INTERNATIONAL L",A,STK,3579.3,3974.15,3579.3,3823.9,3823.9,3489.45,9627,81518,315038472,
532505,"UCO BANK",A,STK,43.25,43.33,41.85,42.07,42.07,43.25,2573,324578,13835513,
532507,"B.A.G.FILMS & MEDIA LTD.",T,STK,9.34,9.73,9.25,9.41,9.4,9.53,64,10788,102578,
532508,"JINDAL STAINLESS LTD.",A,STK,639.85,648.5,629.05,632.65,636.5,642.9,1068,13958,8918060,
532509,"SUPRAJIT ENGINEERING LTD.",A,STK,454.95,455,432.95,435.85,435.85,448.8,540,6179,2703808,
532513,"TVS ELECTRONICS LTD.",B,STK,396.5,429,383.25,387.95,385.6,382.65,432,9057,3705093,
532514,"INDRAPRASTHA GAS LTD.",A,STK,408.5,435.85,407,418.7,418.7,407.65,15471,869190,370809955,
532515,"TV TODAY NETWORK LTD.",B,STK,212,224.9,207.8,213.55,213.55,208.95,1958,52029,11365381,
532521,"PALRED TECHNOLOGIES LIMITED",T,STK,76.7,76.7,72.1,72.1,72.1,73.13,16,981,71587,
532522,"PETRONET LNG LTD.",A,STK,331,335.75,326,326.95,326.95,330.95,973,35973,11915886,
532523,"BIOCON LTD.",A,STK,371.55,375.9,369,370.55,370,371.35,2550,108536,40379269,
532524,"PTC INDIA LTD.",A,STK,143.65,143.65,137.9,138.15,138.15,143.8,4835,248874,34814129,
532525,"BANK OF MAHARASHTRA",A,STK,50.15,50.31,49.01,49.14,49.14,50.11,6483,1060472,52608886,
532527,"RAMKRISHNA FORGINGS LTD.",A,STK,901.3,919.05,896.75,903.5,901,902.7,710,7971,7236827,
532528,"DATAMATICS GLOBAL SERVICES LTD",B,STK,679.1,681.9,656.5,661.9,659.1,683.55,1427,21806,14547678,
532529,"NEW DELHI TELEVISION LTD.",B,STK,157.05,159.3,155.1,155.95,155.9,158.45,338,6260,982685,
532531,"STRIDES PHARMA SCIENCE LIMITED",A,STK,673.3,675.2,650.4,658.8,675,668.85,1747,29965,19827652,
532538,"ULTRATECH CEMENT LTD.",A,STK,11404.25,11404.95,11180.05,11268.15,11294,11397.15,498,1389,15647161,
532539,"UNO Minda Limited",A,STK,1067.95,1078,1054.35,1067.65,1057.6,1068.7,872,13060,13985626,
532540,"TATA CONSULTANCY SERVICES LTD.",A,STK,4105.9,4136.9,4025.45,4036.65,4036.65,4107.5,8771,72625,296571947,
532541,"COFORGE LIMITED",A,STK,9558.45,9600,9259.6,9276.8,9293.35,9548,1382,3241,30533474,
532543,"GP PETROLEUMS LTD",B,STK,56.2,56.2,52.11,53.16,53.35,54.71,373,14458,772264,
532548,"CENTURY PLYBOARDS (I) LTD.",A,STK,839.6,839.6,822.45,827.85,833,823.1,531,4776,3954149,
532553,"WELSPUN ENTERPRISES LIMTED",A,STK,645.05,648,629.55,638.5,637.5,646.95,1880,32680,20775146,
532555,"NTPC LTD.",A,STK,325.35,326.1,319.85,320.3,320.3,325.35,13950,177006,56920066,
532604,"S.A.L.STEEL LTD.",B,STK,22.11,22.69,21.35,21.71,22.08,22.43,151,6983,154147,
532605,"JBM AUTO LTD.",A,STK,1505.85,1525.9,1487.85,1492.55,1495.95,1518.45,974,7779,11746980,
532610,"DWARIKESH SUGAR INDUSTRIES LTD",B,STK,54.39,54.39,52.29,52.36,52.4,53.86,374,22577,1193827,
532612,"INDOCO REMEDIES LTD.",B,STK,326.9,342.35,325.5,335,335,336.25,223,1909,636780,
532613,"VIP Clothing Limited",B,STK,43.8,44.05,42.01,42.21,42.1,44.34,229,20439,874278,
532614,"IMPEX FERRO TECH LTD.",Z,STK,3.07,3.07,2.85,3.01,3.03,2.95,58,5882,17279,
532616,"XCHANGING SOLUTIONS LTD.",B,STK,112.6,113.75,110.25,110.45,110.3,112.85,398,14256,1584698,
532621,"MORARJEE TEXTILES LTD.",Z,STK,10.29,10.29,9.72,10.11,10.14,10.23,15,2545,24800,
532624,"JINDAL PHOTO LTD.",B,STK,822,828.7,800.6,810.4,814.2,820.75,60,160,130908,
532626,"PONDY OXIDES & CHEMICALS LTD.",B,STK,837.05,857.3,817.65,829,831.4,854.75,690,8214,6941746,
532627,"JAIPRAKASH POWER VENTURES LIMI",A,STK,17.14,17.26,16.8,16.87,16.87,17.14,13469,3473961,59044796,
532628,"3I INFOTECH LTD.",B,STK,29.9,30.1,29.05,29.13,29.13,29.84,433,31643,934258,
532629,"MCNALLY BHARAT ENGINEERING COM",Z,STK,4.38,4.46,4.3,4.3,4.3,4.38,21,18897,83091,
532630,"GOKALDAS EXPORTS LTD.",A,STK,1110.7,1110.7,1069.75,1082.8,1076.55,1117,532,5058,5494208,
532633,"Alldigi Tech Limited",B,STK,1025.25,1087.55,1025.25,1049.75,1059,1028.65,331,2089,2215738,
532636,"IIFL FINANCE LIMITED",A,STK,432.1,436.3,425,429.6,429.6,434.35,1252,39610,17009963,
532637,"MANGALAM DRUGS & ORGANICS LTD.",B,STK,115.45,124.95,114.4,115,115.1,112.3,180,7439,871494,
532638,"SHOPPERS STOP LTD.",A,STK,627.7,641.3,608.6,615.55,612,629.7,852,7285,4528132,
532640,"CYBER MEDIA (INDIA) LTD.",B,STK,25.32,25.32,23.7,23.99,23.7,24.82,29,567,13833,
532641,"NANDAN DENIM LIMITED",B,STK,4.77,4.94,4.71,4.77,4.76,4.72,437,301300,1446602,
532642,"JSW HOLDINGS LIMITED",T,STK,19200,19200,18027.8,18124.05,18124.05,18976.6,295,701,12817386,
532644,"J.K.CEMENT LTD.",A,STK,4734.75,4774.2,4717.1,4738.8,4729.85,4751.5,186,517,2456156,
532645,"BEEYU OVERSEAS LTD.",XT,STK,4.17,4.37,4.17,4.37,4.37,4.17,17,1857,7815,
532648,"YES BANK LTD.",A,STK,18.77,18.83,18.45,18.5,18.5,18.77,25445,9050337,168732836,
532649,"NECTAR LIFESCIENCES LTD.",T,STK,37.91,37.91,37.91,37.91,37.91,38.68,40,42544,1612843,
532650,"MSP STEEL & POWER LTD.",B,STK,42.19,42.19,39.46,39.66,39.66,40.92,568,32058,1290057,
532651,"SPL INDUSTRIES LTD.",B,STK,64.25,64.25,58,58.13,58,59.04,84,4577,270368,
532652,"KARNATAKA BANK LTD.",A,STK,202.35,204.7,200.35,200.8,200.8,202.35,4112,62518,12607919,
532654,"MCLEOD RUSSEL INDIA LTD.",T,STK,46.5,48,45.7,45.7,45.7,47.18,110,48626,2266615,
532656,"FACOR ALLOYS LTD.",X,STK,4.99,5.04,4.91,4.99,4.99,4.99,216,47151,235028,
532661,"RANE (MADRAS) LTD.",B,STK,860,860,840,847.45,840,860.65,29,42,35749,
532662,"HT MEDIA LTD.",B,STK,22.89,22.89,22.01,22.24,22.01,22.89,111,8810,198261,
532663,"Sasken Technologies Limited",B,STK,2159.55,2167.95,2142.5,2148.3,2142.5,2163.95,46,110,236604,
532666,"FCS SOFTWARE SOLUTIONS LTD.",B,STK,3.23,3.24,3.16,3.17,3.17,3.22,1093,792589,2528081,
532667,"SUZLON ENERGY LTD.",A,STK,60.08,60.4,57.7,57.91,57.91,60.04,31800,4794118,281959805,
532668,"AURIONPRO SOLUTIONS LTD.",A,STK,1751.3,1763.9,1721.05,1725.65,1722,1741.5,544,3287,5722373,
532670,"SHREE RENUKA SUGARS LTD.",A,STK,38.99,39.1,38.11,38.36,38.36,39.09,2415,271643,10495961,
532673,"K.M.SUGAR MILLS LTD.",B,STK,31,31.6,30.7,31.13,31.19,31.05,219,11052,344108,
532674,"BANNARI AMMAN SPINNING MILLS L",B,STK,56.9,56.9,50.91,51.88,51.88,53.54,123,15789,826862,
532676,"PBA INFRASTRUCTURE LTD.",T,STK,13.17,13.17,13.17,13.17,13.17,13.43,9,2332,30712,
532683,"AIA ENGINEERING LTD.",A,STK,3337.75,3465.75,3337.75,3434.15,3440,3405.85,595,2025,6931753,
532684,"EVEREST KANTO CYLINDER LTD.",B,STK,173.75,174.75,168,169.4,169.4,173.85,1608,70801,12112261,
532686,"KERNEX MICROSYSTEMS (INDIA) LT",T,STK,1309,1309,1236.75,1248.7,1252,1298.5,258,2713,3433775,
532687,"REPRO INDIA LTD.",B,STK,550,550,547,547,547,547,2,11,6047,
532689,"PVR INOX LIMITED",A,STK,1198.95,1198.95,1158.05,1161.85,1162,1177.2,2644,34601,40844084,
532694,"BARTRONICS INDIA LTD.",B,STK,24.22,24.22,22.71,22.71,22.71,23.9,2183,331076,7843507,
532695,"CELEBRITY FASHIONS LTD.",B,STK,16.49,16.49,15.18,15.7,15.9,15.62,68,10269,160586,
532698,"NITIN SPINNERS LTD.",B,STK,403.15,405.2,396.05,397.35,398,402.45,445,7076,2822711,
532699,"ROYAL ORCHID HOTELS LTD.",B,STK,385,385,358.45,361.4,359.4,368.65,142,1511,547778,
532700,"ENTERTAINMENT NETWORK (INDIA)",B,STK,177.6,179,175.85,175.95,176,175.8,30,701,124120,
532701,"CELLA SPACE LIMITED",Z,STK,15.04,15.39,14.14,15.29,15,14.66,35,27329,410483,
532702,"GUJARAT STATE PETRONET LTD.",A,STK,348.5,357,348.5,350.55,350.55,351.3,616,16205,5716205,
532705,"JAGRAN PRAKASHAN LTD.",B,STK,83.94,83.94,81.58,81.87,81.58,82.44,291,2363,193806,
532707,"DYNEMIC PRODUCTS LTD.",B,STK,418,418,396.4,396.55,396.4,404.65,56,1342,535642,
532708,"GVK POWER & INFRASTRUCTURE LTD",T,STK,4.61,4.65,4.51,4.53,4.53,4.6,789,316044,1443628,
532710,"SADBHAV ENGINEERING LTD.",B,STK,25.4,25.4,23.25,23.75,23.75,24.58,765,83072,1996738,
532713,"SAKUMA EXPORTS LTD.",T,STK,3.78,3.83,3.74,3.76,3.76,3.79,550,379081,1430993,
532714,"KEC INTERNATIONAL LTD.",A,STK,1058,1064.95,1006.95,1012.55,1016,1049,1987,35145,36275705,
532716,"GILLANDERS ARBUTHNOT & CO.LTD.",T,STK,119.55,120.95,119.4,119.6,119.6,119.55,7,436,52189,
532717,"INDO TECH TRANSFORMERS LTD.",T,STK,3792.9,3792.9,3431.7,3566.95,3658,3612.3,1160,11651,42088830,
532719,"B.L.KASHYAP AND SONS LTD.",B,STK,83.36,83.36,78.17,78.54,78.85,81.79,614,32250,2575260,
532720,"MAHINDRA & MAHINDRA FINANCIAL",A,STK,278.15,283,276.75,279.85,279.75,278.55,1527,49268,13802820,
532722,"NITCO LTD.",T,STK,129.3,129.3,123,125.9,126,127.4,109,16876,2101399,
532723,"MPDL LIMITED",XT,STK,71.98,71.98,68.73,68.73,68.73,72.34,24,935,64367,
532725,"SOLAR INDUSTRIES INDIA LTD.",A,STK,9623.05,9750,9546.8,9634.5,9609.65,9622.55,901,3277,31716055,
532726,"GALLANTT ISPAT LIMITED",B,STK,330,346.25,330,339.3,339.3,336.7,54,463,156963,
532728,"MALU PAPER MILLS LTD.",B,STK,45.84,48.4,45.69,45.99,45.99,46.49,35,753,34528,
